Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
WE League,Japan,JEF Utd,1,Omiya Ardija,0,2023-03-18,https://www.goal.com/en/match/jef-united-vs-omiya-ardija-ventus/2o0g2tqu79hgprg9ouy2p34k,[],{}
WE League,Japan,Elfen,0,Parceiro,3,2023-03-18,https://www.goal.com/en/match/elfen-saitama-vs-parceiro-nagano/2ii0caufutlnf4w83op3kjdg,[],{}
WE League,Japan,Sanfrecce,2,Sendai,1,2023-03-18,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-mynavi-sendai/2y855x0b0noasjurwc6ssw7o,[],{}
K League 1,Korea Republic,Gwangju,5,Incheon Utd,0,2023-03-18,https://www.goal.com/en/match/gwangju-vs-incheon-united/axp0uyhzaoz1uv59ifrpnb190,"[['Gwangju', 'Draw', 'Incheon Utd'], ['20', '44', '24']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['19', '14'], 'Corners': ['4', '3'], 'Fouls': ['6', '14']}"
K League 1,Korea Republic,Pohang,1,Gangwon,1,2023-03-18,https://www.goal.com/en/match/pohang-steelers-vs-gangwon/axlajftk1xawcq59ooe6e8s2c,"[['Pohang', 'Draw', 'Gangwon'], ['67', '42', '10']]","{'Ball possession': ['73.3%', '26.7%'], 'Total shots': ['25', '4'], 'Corners': ['3', '4'], 'Fouls': ['11', '10']}"
K League 1,Korea Republic,Jeju Utd,1,Seoul,2,2023-03-18,https://www.goal.com/en/match/jeju-united-vs-seoul/axsiukwg1yasu23zvyocxfx1w,"[['Jeju Utd', 'Draw', 'Seoul'], ['27', '49', '42']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['11', '12'], 'Corners': ['4', '5'], 'Fouls': ['6', '9']}"
K League 2,Korea Republic,Chungnam Asan,1,Cheonan City,0,2023-03-18,https://www.goal.com/en/match/chungnam-asan-vs-cheonan-city/7jks778ag90e5nyvtfl1q2exg,"[['Chungnam Asan', 'Draw', 'Cheonan City'], ['13', '17', '3']]","{'Corners': ['3', '2'], 'Fouls': ['19', '7']}"
K League 2,Korea Republic,Bucheon,1,Ansan Greeners,0,2023-03-18,https://www.goal.com/en/match/bucheon-1995-vs-ansan-greeners/7jqmiele0v98ugxu2sxu6kob8,"[['Bucheon', 'Draw', 'Ansan Greeners'], ['26', '22', '9']]","{'Corners': ['2', '3'], 'Fouls': ['14', '13']}"
K League 2,Korea Republic,Gyeongnam,2,Cheongju,2,2023-03-18,https://www.goal.com/en/match/gyeongnam-vs-chungbuk-cheongju/7jnp4yqbodmwr0z4l59cl5pn8,"[['Gyeongnam', 'Draw', 'Cheongju'], ['27', '22', '9']]","{'Corners': ['10', '3'], 'Fouls': ['15', '8']}"
Virsliga,Latvia,Metta,0,Auda,2,2023-03-18,https://www.goal.com/en/match/metta-vs-auda/3vwa9drddyynuiuj1gfztqxp0,[],{}
Virsliga,Latvia,Valmiera,0,Liepāja,1,2023-03-18,https://www.goal.com/en/match/valmiera-vs-liepaja/3w67s8ra2jl30roi6dp70ai38,[],{}
Virsliga,Latvia,Riga,1,RFS,1,2023-03-18,https://www.goal.com/en/match/riga-vs-rigas-fs/3wg7ssvxtucqeomucb4h0mb6c,[],{}
A Lyga,Lithuania,H. Litauen,2,Džiugas,0,2023-03-18,https://www.goal.com/en/match/hegelmann-litauen-vs-dziugas-telsiai/i6afn8xp9e3kzs5hutulqql0,[],{}
A Lyga,Lithuania,Dainava,2,Banga,1,2023-03-18,https://www.goal.com/en/match/dainava-vs-banga/hx5ktty7nwgvfcea5688gufo,[],{}
Super Liga,Moldova,Milsami,0,Zimbru,3,2023-03-18,https://www.goal.com/en/match/milsami-vs-zimbru/djbdoqotgug4hwexg8d2kpfdg,"[['Milsami', 'Draw', 'Zimbru'], ['1', '2', '1']]","{'Corners': ['4', '1'], 'Fouls': ['11', '16']}"
Tweede Divisie,Netherlands,Quick Boys,4,Spakenburg,2,2023-03-18,https://www.goal.com/en/match/quick-boys-vs-spakenburg/8a2he5ca9xmzfowvf9ba2qxhw,"[['Quick Boys', 'Draw', 'Spakenburg'], ['0', '5', '3']]","{'Corners': ['9', '6'], 'Fouls': ['14', '11']}"
Tweede Divisie,Netherlands,TEC,4,OFC,0,2023-03-18,https://www.goal.com/en/match/tec-vs-ofc/83x5mc9t1s4mvc3zlx73ds2s4,"[['TEC', 'Draw', 'OFC'], ['3', '8', '0']]","{'Corners': ['5', '4'], 'Fouls': ['9', '8']}"
Premiership,Northern Ireland,Carrick,0,Glentoran,4,2023-03-18,https://www.goal.com/en/match/carrick-rangers-vs-glentoran/b0k3jmvzmkhcwma3qgd25kf10,[],{}
Premiership,Northern Ireland,Cliftonville,1,Dungannon,2,2023-03-18,https://www.goal.com/en/match/cliftonville-vs-dungannon-swifts/b0prk7v0axjwl6b4ff7vjqdjo,[],{}
Premiership,Northern Ireland,Glenavon,2,Coleraine,1,2023-03-18,https://www.goal.com/en/match/glenavon-vs-coleraine/b0tcsuln63r3x6uyq9ycn35lg,"[['Glenavon', 'Draw', 'Coleraine'], ['8', '18', '4']]","{'Corners': ['3', '3'], 'Fouls': ['12', '5']}"
Premiership,Northern Ireland,Linfield,7,Newry City,0,2023-03-18,https://www.goal.com/en/match/linfield-vs-newry-city/b10wjag5i9ibtzdcz30kqtatw,"[['Linfield', 'Draw', 'Newry City'], ['32', '25', '12']]","{'Corners': ['6', '5'], 'Fouls': ['14', '8']}"
Premiership,Northern Ireland,Portadown,2,Crusaders,2,2023-03-18,https://www.goal.com/en/match/portadown-vs-crusaders/b14ogmjmphnzhwhtymrgi5n2s,[],{}
NM Cupen,Norway,Stabæk,1,Molde,1,2023-03-18,https://www.goal.com/en/match/stabaek-vs-molde/d3cw0fkb4x8pinuz1j23t11ck,"[['Stabæk', 'Draw', 'Molde'], ['15', '55', '74']]","{'Corners': ['3', '8'], 'Fouls': ['16', '20']}"
NM Cupen,Norway,Bodø/Glimt,5,Viking,3,2023-03-18,https://www.goal.com/en/match/bodo-glimt-vs-viking/d341pb89md6zi3d3mdfttcbh0,[],{}
Primera División,Peru,Alianza Atl.,2,Acad. Cantolao,1,2023-03-18,https://www.goal.com/en/match/alianza-atletico-vs-academia-cantolao/3m4dqy02cphr7hot8umid32tw,"[['Alianza Atl.', 'Draw', 'Acad. Cantolao'], ['21', '17', '8']]","{'Ball possession': ['65.9%', '34.1%'], 'Total shots': ['18', '2'], 'Corners': ['8', '5'], 'Fouls': ['11', '13']}"
Primera División,Peru,UTC Cajamarca,0,Melgar,0,2023-03-18,https://www.goal.com/en/match/utc-cajamarca-vs-melgar/3lxqi4ofhqu2zgd1gcpmb8phw,"[['UTC Cajamarca', 'Draw', 'Melgar'], ['19', '30', '14']]","{'Ball possession': ['52.1%', '47.9%'], 'Total shots': ['17', '13'], 'Corners': ['10', '4'], 'Fouls': ['11', '14']}"
I Liga,Poland,Górnik Łęczna,0,Chojniczanka,0,2023-03-18,https://www.goal.com/en/match/gornik-leczna-vs-chojniczanka-chojnice/5rzzdibzhaz5tstdwxoald7v8,"[['Górnik Łęczna', 'Draw', 'Chojniczanka'], ['7', '15', '5']]","{'Corners': ['7', '4'], 'Fouls': ['15', '19']}"
I Liga,Poland,Puszcza,1,Podbeskidzie,1,2023-03-18,https://www.goal.com/en/match/puszcza-niepolomice-vs-podbeskidzie/5sb0h44iwr7fbfagdx8rqhdsk,"[['Puszcza', 'Draw', 'Podbeskidzie'], ['4', '12', '2']]","{'Corners': ['1', '2'], 'Fouls': ['18', '15']}"
I Liga,Poland,GKS Katowice,0,Resovia,1,2023-03-18,https://www.goal.com/en/match/gks-katowice-vs-resovia-rzeszow/5sp6iuwm5a4o46k9zcjcrjjtg,"[['GKS Katowice', 'Draw', 'Resovia'], ['9', '18', '4']]","{'Corners': ['11', '2'], 'Fouls': ['15', '16']}"
Segunda Liga,Portugal,Estrela,1,Torreense,0,2023-03-18,https://www.goal.com/en/match/estrela-vs-torreense/2dykkm05t0e1ayna2cfbxxrf8,"[['Estrela', 'Draw', 'Torreense'], ['11', '22', '8']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['10', '10'], 'Corners': ['6', '9'], 'Fouls': ['18', '12']}"
Segunda Liga,Portugal,Feirense,1,Trofense,0,2023-03-18,https://www.goal.com/en/match/feirense-vs-trofense/2e2jknndxlg2way8r0umc7dw4,"[['Feirense', 'Draw', 'Trofense'], ['9', '18', '7']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['11', '16'], 'Corners': ['3', '5'], 'Fouls': ['11', '13']}"
Segunda Liga,Portugal,Nacional,0,Moreirense,2,2023-03-18,https://www.goal.com/en/match/nacional-vs-moreirense/2eobphm9u2hv02kbipywcabro,"[['Nacional', 'Draw', 'Moreirense'], ['3', '24', '23']]","{'Ball possession': ['51.2%', '48.8%'], 'Total shots': ['10', '18'], 'Corners': ['5', '9'], 'Fouls': ['9', '12']}"
Stars League,Qatar,Markhiya,2,Rayyan,3,2023-03-18,https://www.goal.com/en/match/al-markhiya-vs-al-rayyan/8a5b9e1gbqistbxo5iiwgkhlg,"[['Markhiya', 'Draw', 'Rayyan'], ['8', '14', '7']]","{'Ball possession': ['40.1%', '59.9%'], 'Total shots': ['10', '15'], 'Corners': ['2', '2'], 'Fouls': ['13', '12']}"
Stars League,Qatar,Wakrah,5,Ahli,2,2023-03-18,https://www.goal.com/en/match/al-wakrah-vs-al-ahli/8a1z3ct0q9a7ux8li77xjyeqc,"[['Wakrah', 'Draw', 'Ahli'], ['9', '14', '5']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['16', '14'], 'Corners': ['3', '2'], 'Fouls': ['17', '14']}"
Stars League,Qatar,Qatar,1,Al Duhail,3,2023-03-18,https://www.goal.com/en/match/qatar-sc-vs-al-duhail/8a8wj2bzw2ur7jkizcpepizo4,"[['Qatar', 'Draw', 'Al Duhail'], ['14', '25', '34']]","{'Ball possession': ['32.5%', '67.5%'], 'Total shots': ['9', '12'], 'Corners': ['4', '4'], 'Fouls': ['6', '15']}"
First Division,Republic of Ireland,Waterford,2,Bray,2,2023-03-18,https://www.goal.com/en/match/waterford-vs-bray-wanderers/3xo7hgh71r8uqksvtzui3uivo,"[['Waterford', 'Draw', 'Bray'], ['21', '25', '17']]","{'Corners': ['1', '11'], 'Fouls': ['16', '6']}"
First Division,Republic of Ireland,Longford,0,Finn Harps,1,2023-03-18,https://www.goal.com/en/match/longford-town-vs-finn-harps/3xwz0xn9op9ycun28s6cm6uj8,[],{}
Liga I,Romania,Botoșani,1,Chindia,0,2023-03-18,https://www.goal.com/en/match/botosani-vs-chindia-targoviste/bysk340ytceglgdogt0utjrbo,"[['Botoșani', 'Draw', 'Chindia'], ['20', '24', '6']]","{'Corners': ['5', '6'], 'Fouls': ['9', '15']}"
Liga I,Romania,FCSB,1,U Craiova,1,2023-03-18,https://www.goal.com/en/match/fcsb-vs-universitatea-craiova/2bu1jq26subh9406c405v74lw,"[['FCSB', 'Draw', 'U Craiova'], ['63', '68', '23']]","{'Corners': ['7', '4'], 'Fouls': ['12', '17']}"
Saudi League,Saudi Arabia,Fateh,1,Ittihad,5,2023-03-18,https://www.goal.com/en/match/al-fateh-vs-al-ittihad/afzheqkm9kcnqp8kumc1gnml0,"[['Fateh', 'Draw', 'Ittihad'], ['35', '58', '80']]","{'Ball possession': ['67%', '33%'], 'Total shots': ['9', '20'], 'Corners': ['3', '6'], 'Fouls': ['6', '12']}"
Saudi League,Saudi Arabia,Hilal,3,Ittifaq,0,2023-03-18,https://www.goal.com/en/match/al-hilal-vs-al-ittifaq/agc0joo7nfad7emfr07wl3oyc,"[['Hilal', 'Draw', 'Ittifaq'], ['128', '47', '33']]","{'Ball possession': ['68.2%', '31.8%'], 'Total shots': ['16', '7'], 'Corners': ['4', '1'], 'Fouls': ['3', '4']}"
Saudi League,Saudi Arabia,Nassr,2,Abha,1,2023-03-18,https://www.goal.com/en/match/al-nassr-vs-abha/ag8c9b6oeripu6tw8pds3faj8,"[['Nassr', 'Draw', 'Abha'], ['581', '119', '58']]","{'Ball possession': ['69.5%', '30.5%'], 'Total shots': ['17', '9'], 'Corners': ['13', '2'], 'Fouls': ['15', '16']}"
Saudi League,Saudi Arabia,Raed,2,Shabab,2,2023-03-18,https://www.goal.com/en/match/al-raed-vs-al-shabab/ag4nkeilp951tqcjan3arycd0,"[['Raed', 'Draw', 'Shabab'], ['23', '28', '50']]","{'Ball possession': ['29.3%', '70.7%'], 'Total shots': ['7', '25'], 'Corners': ['2', '9'], 'Fouls': ['14', '9']}"
Highland / Lowland,Scotland,Brora Rangers,2,Nairn,1,2023-03-18,https://www.goal.com/en/match/brora-rangers-vs-nairn-county/9zh0s59yigw6jjcc240jilgr8,[],{}
Highland / Lowland,Scotland,Buckie Thistle,1,Rothes,1,2023-03-18,https://www.goal.com/en/match/buckie-thistle-vs-rothes/9zkyx3df1nw2dmyo9t84gk844,[],{}
Highland / Lowland,Scotland,Deveronvale,2,Forres,1,2023-03-18,https://www.goal.com/en/match/deveronvale-vs-forres-mechanics/9zoymht8e8ofdig8d7ulo99uc,"[['Deveronvale', 'Draw', 'Forres'], ['0', '0', '0']]","{'Corners': ['4', '6'], 'Fouls': ['10', '14']}"
Highland / Lowland,Scotland,Formartine Utd,6,Wick,0,2023-03-18,https://www.goal.com/en/match/formartine-united-vs-wick-academy/9zst6gcmcy3c7en52rt0cq7tg,[],{}
Highland / Lowland,Scotland,Fraserburgh,0,Banks O' Dee,3,2023-03-18,https://www.goal.com/en/match/fraserburgh-vs-banks-o-dee/9zwme8u3u0qp6u8gi59d7r0gk,"[['Fraserburgh', 'Draw', ""Banks O' Dee""], ['1', '0', '0']]","{'Corners': ['6', '6'], 'Fouls': ['12', '4']}"
Highland / Lowland,Scotland,Huntly,1,Inverurie,1,2023-03-18,https://www.goal.com/en/match/huntly-vs-inverurie-loco-works/a00kr59v74ztd6va8lqoyxwr8,[],{}
Highland / Lowland,Scotland,Lossiemouth,0,Clachnacuddin,2,2023-03-18,https://www.goal.com/en/match/lossiemouth-vs-clachnacuddin/a0901nrfd64z0a7tcztc1nqc4,[],{}
Highland / Lowland,Scotland,Turriff Udt,5,Strathspey,0,2023-03-18,https://www.goal.com/en/match/turriff-united-vs-strathspey-thistle/a0d2llpd5dtkemjlq5j1bdqfo,[],{}
Highland / Lowland,Scotland,Cowdenbeath,0,Berwick,4,2023-03-18,https://www.goal.com/en/match/cowdenbeath-vs-berwick-rangers/84g7bfeuc88f0k0whe7o84tg4,"[['Cowdenbeath', 'Draw', 'Berwick'], ['0', '0', '1']]","{'Corners': ['4', '4'], 'Fouls': ['10', '13']}"
Highland / Lowland,Scotland,Cumbernauld C.,1,Edinburgh U,3,2023-03-18,https://www.goal.com/en/match/cumbernauld-colts-vs-edinburgh-university/84js5lj42323wudbai9vucmc4,"[['Cumbernauld C.', 'Draw', 'Edinburgh U'], ['1', '0', '0']]","{'Corners': ['5', '2'], 'Fouls': ['8', '13']}"
Highland / Lowland,Scotland,East Kilbride,2,Strollers,1,2023-03-18,https://www.goal.com/en/match/east-kilbride-vs-cs-strollers/84qyqb6wbuf1p9wa89lcktf6c,[],{}
Highland / Lowland,Scotland,Gretna,3,Broomhill,3,2023-03-18,https://www.goal.com/en/match/gretna-2008-vs-broomhill/84ulajxe6ap68w9ikspt8hp90,[],{}
Highland / Lowland,Scotland,Stirling Unv,2,Fairydean,1,2023-03-18,https://www.goal.com/en/match/stirling-university-vs-gala-fairydean-rovers/84y5fzfxg4i9jrm0u1cb2ydck,"[['Stirling Unv', 'Draw', 'Fairydean'], ['0', '0', '0']]","{'Corners': ['6', '6'], 'Fouls': ['7', '10']}"
Highland / Lowland,Scotland,Tranent,1,Bo'ness Utd,1,2023-03-18,https://www.goal.com/en/match/tranent-vs-bo-ness-united/851szjuyfasxr1uz801obu32s,"[['Tranent', 'Draw', ""Bo'ness Utd""], ['1', '1', '0']]","{'Corners': ['7', '4'], 'Fouls': ['9', '9']}"
Super Liga,Serbia,Novi Pazar,0,Kolubara,1,2023-03-18,https://www.goal.com/en/match/novi-pazar-vs-kolubara/6t3d6b635xjef9m3lyqavm49g,"[['Novi Pazar', 'Draw', 'Kolubara'], ['15', '17', '6']]","{'Corners': ['6', '1'], 'Fouls': ['13', '20']}"
Super Liga,Serbia,Javor,1,Vojvodina,1,2023-03-18,https://www.goal.com/en/match/javor-vs-vojvodina/6tdxdmfqc0cex5auqw3vkmolw,"[['Javor', 'Draw', 'Vojvodina'], ['5', '13', '8']]","{'Corners': ['4', '2'], 'Fouls': ['15', '14']}"
Super Liga,Serbia,TSC,2,Mladost Lučani,1,2023-03-18,https://www.goal.com/en/match/tsc-vs-mladost-lucani/6t6rfb3kglt3ctdgc4jead3pw,"[['TSC', 'Draw', 'Mladost Lučani'], ['31', '30', '7']]","{'Corners': ['6', '1'], 'Fouls': ['17', '14']}"
Premier League,Singapore,Lion City,3,Balestier,0,2023-03-18,https://www.goal.com/en/match/lion-city-sailors-vs-balestier-khalsa/dgms2tfdes00dk5ge9zknpd78,[],{}
Premier League,Singapore,Young Lions,2,Hougang Utd,1,2023-03-18,https://www.goal.com/en/match/young-lions-vs-hougang-united/dgj6oalj06e8r6lczam1y41ec,"[['Young Lions', 'Draw', 'Hougang Utd'], ['7', '16', '9']]","{'Corners': ['6', '5'], 'Fouls': ['12', '10']}"
Super Liga,Slovakia,Ružomberok,2,Zlaté Moravce,0,2023-03-18,https://www.goal.com/en/match/ruzomberok-vs-zlate-moravce/56yqj0vamjyp25u1pur4csrh0,"[['Ružomberok', 'Draw', 'Zlaté Moravce'], ['10', '16', '4']]","{'Corners': ['5', '6'], 'Fouls': ['13', '15']}"
Super Liga,Slovakia,Skalica,2,Trenčín,0,2023-03-18,https://www.goal.com/en/match/skalica-vs-trencin/56pae3654wr94d104j5kioowk,"[['Skalica', 'Draw', 'Trenčín'], ['2', '10', '4']]","{'Corners': ['8', '5'], 'Fouls': ['16', '17']}"
Super Liga,Slovakia,Zemplín,0,L. Mikuláš,0,2023-03-18,https://www.goal.com/en/match/zemplin-michalovce-vs-liptovsky-mikulas/57887yhcdkj1biwqpkrayfv9w,"[['Zemplín', 'Draw', 'L. Mikuláš'], ['6', '13', '1']]","{'Corners': ['7', '1'], 'Fouls': ['13', '20']}"
1. SNL,Slovenia,Radomlje,1,Maribor,1,2023-03-18,https://www.goal.com/en/match/radomlje-vs-maribor/e4698wjjb508ksb2dobnmyfpw,"[['Radomlje', 'Draw', 'Maribor'], ['11', '23', '21']]","{'Corners': ['5', '6'], 'Fouls': ['13', '11']}"
1. SNL,Slovenia,Celje,1,Domžale,0,2023-03-18,https://www.goal.com/en/match/celje-vs-domzale/e4osgfdgfwqv8wvmnauf50wlw,"[['Celje', 'Draw', 'Domžale'], ['18', '24', '8']]","{'Corners': ['6', '2'], 'Fouls': ['14', '11']}"
PSL,South Africa,Sekhukhune Utd,1,Chippa Utd,1,2023-03-18,https://www.goal.com/en/match/sekhukhune-united-vs-chippa-united/26xv5i4h43tutoz4m4g2fgxsk,"[['Sekhukhune Utd', 'Draw', 'Chippa Utd'], ['13', '14', '10']]","{'Corners': ['7', '0'], 'Fouls': ['10', '10']}"
PSL,South Africa,Pirates,1,SuperSport Utd,0,2023-03-18,https://www.goal.com/en/match/orlando-pirates-vs-supersport-united/26nhrpgvykmus4jjs0vv6qz2s,"[['Pirates', 'Draw', 'SuperSport Utd'], ['34', '30', '10']]","{'Corners': ['7', '11'], 'Fouls': ['10', '7']}"
PSL,South Africa,Maritzburg Utd,2,Kaizer Chiefs,3,2023-03-18,https://www.goal.com/en/match/maritzburg-united-vs-kaizer-chiefs/272rhk8l3xojrwbgrvfgtdhck,"[['Maritzburg Utd', 'Draw', 'Kaizer Chiefs'], ['9', '26', '38']]","{'Corners': ['5', '6'], 'Fouls': ['6', '13']}"
Segunda División,Spain,FC Andorra,2,Ibiza,2,2023-03-18,https://www.goal.com/en/match/fc-andorra-vs-ibiza/2ubhphmbu4xgi7skhrtkr3eac,"[['FC Andorra', 'Draw', 'Ibiza'], ['39', '45', '21']]","{'Ball possession': ['84.8%', '15.2%'], 'Total shots': ['23', '7'], 'Corners': ['10', '3'], 'Fouls': ['11', '6']}"
Segunda División,Spain,Albacete,1,Granada,2,2023-03-18,https://www.goal.com/en/match/albacete-vs-granada/2uu9syccr6fpitiqe2qssmm8k,"[['Albacete', 'Draw', 'Granada'], ['105', '223', '147']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['10', '10'], 'Corners': ['5', '2'], 'Fouls': ['13', '14']}"
Segunda División,Spain,Leganés,0,Real Oviedo,1,2023-03-18,https://www.goal.com/en/match/leganes-vs-real-oviedo/2umu43wwsrxkcm7pth5hjacr8,"[['Leganés', 'Draw', 'Real Oviedo'], ['39', '61', '12']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['9', '6'], 'Corners': ['4', '9'], 'Fouls': ['13', '15']}"
Segunda División,Spain,Tenerife,4,Las Palmas,1,2023-03-18,https://www.goal.com/en/match/tenerife-vs-las-palmas/2v9p5fs8pvmf4bb8tojmwpst0,"[['Tenerife', 'Draw', 'Las Palmas'], ['30', '103', '108']]","{'Ball possession': ['37.4%', '62.6%'], 'Total shots': ['12', '6'], 'Corners': ['4', '4'], 'Fouls': ['26', '6']}"
Segunda División,Spain,Ponferradina,1,Alavés,0,2023-03-18,https://www.goal.com/en/match/ponferradina-vs-deportivo-alaves/2uy8cnxxapk96kwed3y1gij9w,"[['Ponferradina', 'Draw', 'Alavés'], ['41', '112', '125']]","{'Ball possession': ['52.2%', '47.8%'], 'Total shots': ['12', '21'], 'Corners': ['7', '10'], 'Fouls': ['13', '17']}"
Primera División Femenina,Spain,Madrid,3,Athletic Club,2,2023-03-18,https://www.goal.com/en/match/madrid-vs-athletic-club/cjajtmcvko5obzkr9bsvci2ok,"[['Madrid', 'Draw', 'Athletic Club'], ['6', '5', '2']]","{'Corners': ['5', '2'], 'Fouls': ['10', '10']}"
Primera División Femenina,Spain,Real Madrid,0,Granadilla,1,2023-03-18,https://www.goal.com/en/match/real-madrid-vs-granadilla-tenerife/ciqpjdjjzmiwm6i4f6rrsdlhw,"[['Real Madrid', 'Draw', 'Granadilla'], ['21', '14', '1']]","{'Corners': ['8', '5'], 'Fouls': ['6', '9']}"
Primera División Femenina,Spain,Sevilla,3,Betis,0,2023-03-18,https://www.goal.com/en/match/sevilla-vs-real-betis/cj6j11rd9jzqw3l3xhe4a6ql0,"[['Sevilla', 'Draw', 'Betis'], ['5', '4', '2']]","{'Corners': ['7', '2'], 'Fouls': ['8', '5']}"
Svenska Cupen,Sweden,Mjällby,1,Hammarby,0,2023-03-18,https://www.goal.com/en/match/mjaellby-vs-hammarby/akcsolgtgc593p3ybu14cv1n8,"[['Mjällby', 'Draw', 'Hammarby'], ['11', '32', '37']]","{'Corners': ['5', '7'], 'Fouls': ['17', '4']}"
Challenge League,Switzerland,Stade-Lausanne,0,Vaduz,0,2023-03-18,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-vaduz/ch43c8nw4xgsg0gjfdfzxzoyc,"[['Stade-Lausanne', 'Draw', 'Vaduz'], ['17', '19', '13']]","{'Corners': ['10', '0'], 'Fouls': ['10', '9']}"
Thai League 1,Thailand,Lamphun,1,Nong Bua,0,2023-03-18,https://www.goal.com/en/match/lamphun-warrior-vs-nongbua-pitchaya/24cu4tozom6o1aibyo20npjis,"[['Lamphun', 'Draw', 'Nong Bua'], ['69', '41', '65']]","{'Ball possession': ['52.6%', '47.4%'], 'Total shots': ['14', '15'], 'Corners': ['9', '4'], 'Fouls': ['24', '11']}"
Thai League 1,Thailand,Prachuap,0,Muang Thong,1,2023-03-18,https://www.goal.com/en/match/prachuap-vs-muang-thong-united/248p6fz0ic0ozn73ptxu67ok4,"[['Prachuap', 'Draw', 'Muang Thong'], ['35', '58', '203']]","{'Ball possession': ['47.6%', '52.4%'], 'Total shots': ['13', '12'], 'Corners': ['4', '6'], 'Fouls': ['9', '6']}"
Thai League 1,Thailand,Buriram Utd,4,Khonkaen,1,2023-03-18,https://www.goal.com/en/match/buriram-united-vs-khonkaen-united/23ryjh8wn5l02vpujii6en6dw,"[['Buriram Utd', 'Draw', 'Khonkaen'], ['264', '82', '32']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['22', '6'], 'Corners': ['2', '2'], 'Fouls': ['15', '9']}"
Thai League 1,Thailand,Ratchasima,3,Chiangrai Utd,1,2023-03-18,https://www.goal.com/en/match/nakhonratchasima-vs-chiangrai-united/23w0uf2ydb9wk5eop3frfhct0,"[['Ratchasima', 'Draw', 'Chiangrai Utd'], ['87', '53', '61']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['14', '14'], 'Corners': ['6', '5'], 'Fouls': ['8', '16']}"
Thai League 2,Thailand,Trat,1,Chiangmai,0,2023-03-18,https://www.goal.com/en/match/trat-vs-chiangmai/al8zyxbeyjmclnduti7cmlic4,"[['Trat', 'Draw', 'Chiangmai'], ['40', '18', '6']]","{'Corners': ['7', '0'], 'Fouls': ['12', '19']}"
Thai League 2,Thailand,Raj Pracha,1,Samut Prakan,1,2023-03-18,https://www.goal.com/en/match/raj-pracha-vs-samut-prakan-city/al28zkic0gcjkqeznc3om4qok,"[['Raj Pracha', 'Draw', 'Samut Prakan'], ['2', '7', '10']]","{'Corners': ['1', '1'], 'Fouls': ['18', '13']}"
Thai League 2,Thailand,Suphanburi,0,Phrae,1,2023-03-18,https://www.goal.com/en/match/suphanburi-vs-phrae-united/akvinigfitk3f35xn3mui5rtg,"[['Suphanburi', 'Draw', 'Phrae'], ['27', '14', '6']]","{'Corners': ['3', '4'], 'Fouls': ['13', '22']}"
Thai League 2,Thailand,Kasetsart,1,Customs Utd,2,2023-03-18,https://www.goal.com/en/match/kasetsart-vs-customs-ladkrabang-utd/alj27bbgu6i1qqy24xisfuxw4,"[['Kasetsart', 'Draw', 'Customs Utd'], ['2', '8', '9']]","{'Corners': ['10', '3'], 'Fouls': ['12', '14']}"
Thai League 2,Thailand,Ayutthaya Utd,1,Krabi,2,2023-03-18,https://www.goal.com/en/match/ayutthaya-united-vs-krabi/alcgg1ko6njtn282n33biydck,"[['Ayutthaya Utd', 'Draw', 'Krabi'], ['10', '15', '5']]","{'Corners': ['1', '1'], 'Fouls': ['17', '17']}"
Ligue 1,Tunisia,Olympique Béja,0,USBG,1,2023-03-18,https://www.goal.com/en/match/olympique-beja-vs-ben-guerdane/7lkwkuphy1n19c55d9k688zkk,[],{}
Ligue 1,Tunisia,Tataouine,0,ES Sahel,1,2023-03-18,https://www.goal.com/en/match/tataouine-vs-etoile-du-sahel/7lbwl0t4qrsi1a03m7uxpy42c,[],{}
1. Lig,Turkey,Rize,3,Altay,1,2023-03-18,https://www.goal.com/en/match/rizespor-vs-altay/6s0dzub69yqj30pho5bjya87o,"[['Rize', 'Draw', 'Altay'], ['29', '22', '10']]","{'Ball possession': ['62.3%', '37.7%'], 'Total shots': ['18', '8'], 'Corners': ['9', '3'], 'Fouls': ['14', '16']}"
1. Lig,Turkey,Gençlerbirliği,0,Samsunspor,1,2023-03-18,https://www.goal.com/en/match/genclerbirligi-vs-samsunspor/6sljlhhbeh35b57gdg2cgchzo,"[['Gençlerbirliği', 'Draw', 'Samsunspor'], ['10', '20', '24']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['14', '9'], 'Corners': ['5', '4'], 'Fouls': ['13', '15']}"
3. Lig,Turkey,52 Orduspor,4,Nevşehir Bld.,0,2023-03-18,https://www.goal.com/en/match/52-orduspor-vs-nevsehir-belediyespor/67v59reato0v69mh9a3xdhxqs,[],{}
